Fix,GPS,40.8921193611,29.3792664818,189.0,1.05,3.0,167.3,1774383049000,0.18,3.8,211460736860876,3.0,0,,,
Fix,GPS,40.8921122784,29.3792669009,188.0,0.88,3.0,167.0,1774383050000,0.23,4.5,211461725512145,3.0,0,,,
Fix,GPS,40.8921069140,29.3792674039,188.0,0.71999997,2.5,161.4,1774383051000,0.19,4.3,211462732592452,3.0,0,,,
Fix,GPS,40.8921000827,29.3792718463,189.0,0.9,2.5,164.1,1774383052000,0.19,3.5,211463734332451,3.0,0,,,
Fix,GPS,40.8920914913,29.3792741932,188.0,0.85999995,3.0,166.2,1774383053000,0.16,3.2,211464735841297,3.0,0,,,
Fix,GPS,40.8920833608,29.3792784680,189.0,0.58,3.0,162.1,1774383054000,0.22,5.4,211465724054219,3.0,0,,,
Fix,GPS,40.8920763200,29.3792817369,189.0,0.95,2.5,155.6,1774383055000,0.22,4.6,211466725765834,3.0,0,,,
Fix,GPS,40.8920674771,29.3792843353,188.0,0.9,2.5,164.6,1774383056000,0.22,4.6,211467724354564,2.0,0,,,
Fix,GPS,40.8920582989,29.3792832457,189.0,0.79999995,3.0,168.6,1774383057000,0.18,3.7,211468722495986,3.0,0,,,
Fix,GPS,40.8920496656,29.3792878557,189.0,0.96999997,3.0,159.6,1774383058000,0.24,4.4,211469727903178,3.0,0,,,
Fix,GPS,40.8920432115,29.3792937230,189.0,0.97999996,2.5,163.4,1774383059000,0.26,4.9,211470721383023,2.0,0,,,
Fix,GPS,40.8920360031,29.3792928010,188.0,0.68,2.5,163.1,1774383060000,0.22,5.4,211471739476445,3.0,0,,,
Fix,GPS,40.8920287108,29.3792966567,188.0,0.65999997,2.5,156.7,1774383061000,0.2,5.7,211472709707368,2.0,0,,,
Fix,GPS,40.8920222148,29.3793002609,188.0,0.84999996,2.5,161.0,1774383062000,0.2,3.9,211473718864636,2.0,0,,,
Fix,GPS,40.8920134977,29.3793028593,188.0,0.72999996,2.5,163.6,1774383063000,0.28,6.1,211474754428559,3.0,0,,,
Fix,GPS,40.8920073370,29.3793049548,188.0,0.68,3.0,156.6,1774383064000,0.22,6.4,211475730065596,3.0,0,,,
Fix,GPS,40.8919979073,29.3793121632,188.0,1.0699999,2.5,155.7,1774383065000,0.23,4.6,211476723929711,2.0,0,,,
Fix,GPS,40.8919909503,29.3793204613,188.0,0.78999996,3.0,154.0,1774383066000,0.22,5.1,211477717154287,3.0,0,,,
Fix,GPS,40.8919846220,29.3793252390,187.0,0.61,2.5,154.1,1774383067000,0.27,7.0,211478731482517,3.0,0,,,
Fix,GPS,40.8919778746,29.3793283403,187.0,0.84999996,3.0,157.9,1774383068000,0.2,4.3,211479708540978,3.0,0,,,
Fix,GPS,40.8919707919,29.3793313578,187.0,0.89,3.0,164.2,1774383069000,0.19,3.9,211480744286170,3.0,0,,,
Fix,GPS,40.8919648407,29.3793360516,187.0,0.64,3.0,161.2,1774383070000,0.27,6.3,211481732103592,3.0,0,,,
Fix,GPS,40.8919562493,29.3793427572,187.0,0.87,3.0,157.7,1774383071000,0.21,5.3,211482737753053,3.0,0,,,
Fix,GPS,40.8919480769,29.3793463614,187.0,0.96,2.5,157.9,1774383072000,0.19,4.3,211483745168437,2.0,0,,,
Fix,GPS,40.8919421257,29.3793510552,187.0,0.83,3.0,164.4,1774383073000,0.27,6.0,211484734551513,3.0,0,,,
Fix,GPS,40.8919357974,29.3793558329,187.0,0.65999997,2.5,165.8,1774383074000,0.2,6.2,211485748296551,3.0,0,,,
Fix,GPS,40.8919252781,29.3793577608,188.0,1.09,3.0,171.8,1774383075000,0.25,4.2,211486734229050,3.0,0,,,
Fix,GPS,40.8919183630,29.3793589342,188.0,0.88,3.0,176.7,1774383076000,0.18,3.4,211487726208126,3.0,0,,,
Fix,GPS,40.8919098135,29.3793649692,188.0,0.72999996,3.0,167.1,1774383077000,0.23,5.3,211488744988087,3.0,0,,,
Fix,GPS,40.8919034014,29.3793705851,187.0,1.05,2.5,155.0,1774383078000,0.23,4.4,211489717555625,3.0,0,,,
Fix,GPS,40.8918997971,29.3793769553,187.0,0.9,3.0,156.8,1774383079000,0.26,5.2,211490715790663,3.0,0,,,
Fix,GPS,40.8918930916,29.3793804757,186.0,0.71,3.0,152.2,1774383080000,0.32,7.3,211491727493816,3.0,0,,,
Fix,GPS,40.8918865118,29.3793818168,186.0,0.41,3.0,149.1,1774383081000,0.33,11.5,211492720531815,3.0,0,,,
Fix,GPS,40.8918821532,29.3793873489,187.0,0.81,3.0,146.2,1774383082000,0.48,13.0,211493723113045,3.0,0,,,
Fix,GPS,40.8918780461,29.3793891929,186.0,0.39999998,3.0,143.0,1774383083000,0.63,17.8,211494730283621,3.0,0,,,
Fix,GPS,40.8918680297,29.3793908693,186.0,1.01,3.0,164.6,1774383084000,0.28,6.5,211495735294890,3.0,0,,,
Fix,GPS,40.8918614080,29.3793917075,186.0,0.45999998,3.0,167.0,1774383085000,0.33,9.8,211496726720235,3.0,0,,,
Fix,GPS,40.8918558341,29.3793946411,186.0,0.57,3.0,166.4,1774383086000,0.34,10.7,211497727219888,3.0,0,,,
Fix,GPS,40.8918461530,29.3793959823,186.0,0.98999995,3.0,168.4,1774383087000,0.28,5.7,211498731443657,3.0,0,,,
Fix,GPS,40.8918368071,29.3793972395,187.0,1.04,3.0,168.3,1774383088000,0.27,5.5,211499712567002,3.0,0,,,
Fix,GPS,40.8918270841,29.3794021010,187.0,0.76,3.5,161.2,1774383089000,0.24,5.6,211500751788540,3.0,0,,,
Fix,GPS,40.8918218035,29.3794088066,187.0,0.62,3.0,154.7,1774383090000,0.31,7.9,211501739768386,3.0,0,,,
Fix,GPS,40.8918140084,29.3794129975,187.0,1.1999999,3.0,161.2,1774383091000,0.3,5.5,211502716920154,3.0,0,,,
Fix,GPS,40.8918037824,29.3794198707,187.0,0.88,3.5,161.1,1774383092000,0.3,6.8,211503733699499,4.0,0,,,
Fix,GPS,40.8917948557,29.3794275820,187.0,1.09,3.0,169.8,1774383093000,0.29,5.8,211504739028268,3.0,0,,,
Fix,GPS,40.8917860128,29.3794300966,187.0,1.0,3.5,177.8,1774383094000,0.28,5.2,211505733739960,3.0,0,,,
Fix,GPS,40.8917773375,29.3794304319,187.0,1.04,3.0,182.5,1774383095000,0.32,6.2,211506717805074,3.0,0,,,
Fix,GPS,40.8917677402,29.3794305995,187.0,0.96999997,3.5,181.2,1774383096000,0.35,7.2,211507725865304,3.0,0,,,
Fix,GPS,40.8917609928,29.3794342037,187.0,0.66999996,3.0,169.4,1774383097000,0.23,6.8,211508724299957,3.0,0,,,
Fix,GPS,40.8917544130,29.3794374727,187.0,1.0699999,3.0,153.8,1774383098000,0.33,7.1,211509718101111,3.0,0,,,
Fix,GPS,40.8917470789,29.3794443458,187.0,0.90999997,3.0,148.5,1774383099000,0.25,6.6,211510723377802,3.0,0,,,
Fix,GPS,40.8917420916,29.3794585951,187.0,0.71999997,3.0,154.7,1774383100000,0.25,7.3,211511720376840,3.0,0,,,
Fix,GPS,40.8917350927,29.3794647139,186.0,0.63,3.0,151.7,1774383101000,0.31,9.0,211512734859839,3.0,0,,,
Fix,GPS,40.8917290997,29.3794725090,186.0,0.7,3.5,141.9,1774383102000,0.29,9.5,211513742018569,3.0,0,,,
Fix,GPS,40.8917237772,29.3794819806,186.0,0.57,3.0,138.1,1774383103000,0.29,10.6,211514722715799,3.0,0,,,
Fix,GPS,40.8917206340,29.3794856686,187.0,0.56,3.0,148.0,1774383104000,0.22,8.3,211515717114183,3.0,0,,,
Fix,GPS,40.8917153953,29.3794887699,186.0,1.03,3.5,157.6,1774383105000,0.31,6.5,211516735628721,3.0,0,,,
Fix,GPS,40.8917060075,29.3794897757,186.0,0.76,3.5,166.9,1774383106000,0.31,8.0,211517724838182,3.0,0,,,
Fix,GPS,40.8916988410,29.3794875126,187.0,0.5,3.0,165.6,1774383107000,0.27,8.5,211518723375181,3.0,0,,,
Fix,GPS,40.8916930575,29.3794901948,187.0,0.65999997,3.0,174.5,1774383108000,0.47,10.2,211519715409680,3.0,0,,,
Fix,GPS,40.8916900819,29.3794906139,187.0,0.78,3.0,174.8,1774383109000,0.34,8.3,211520728307872,3.0,0,,,
Fix,GPS,40.8916899981,29.3794910330,187.0,0.0,3.5,,1774383110000,0.01,,211521718090102,3.0,0,,,
Fix,GPS,40.8916854300,29.3794923741,187.0,0.96,3.0,173.3,1774383111000,0.52,9.9,211522726555640,3.0,0,,,
Fix,GPS,40.8916734438,29.3794953078,186.0,1.04,3.5,164.2,1774383112000,0.36,6.8,211523726302947,3.0,0,,,
Fix,GPS,40.8916627569,29.3795025162,186.0,0.68,3.5,163.7,1774383113000,0.45,9.1,211524726762292,3.0,0,,,
Fix,GPS,40.8916579373,29.3795010913,186.0,0.47,3.0,162.9,1774383114000,0.46,14.2,211525718586715,3.0,0,,,
Fix,GPS,40.8916529920,29.3795028515,186.0,0.62,3.0,172.3,1774383115000,0.31,10.3,211526731492945,3.0,0,,,
Fix,GPS,40.8916464122,29.3795061205,185.0,0.76,3.0,165.1,1774383116000,0.32,7.6,211527729035675,3.0,0,,,
Fix,GPS,40.8916382818,29.3795075454,186.0,0.83,3.5,174.5,1774383117000,0.25,5.8,211528716669212,3.0,0,,,
Fix,GPS,40.8916301513,29.3795077968,186.0,1.0,3.0,179.7,1774383118000,0.31,5.0,211529732403635,3.0,0,,,
Fix,GPS,40.8916220209,29.3795099761,186.0,0.7,3.0,184.0,1774383119000,0.33,6.7,211530727281903,3.0,0,,,
Fix,GPS,40.8916175365,29.3795088027,185.0,0.7,3.0,189.6,1774383120000,0.22,5.2,211531718231095,3.0,0,,,
Fix,GPS,40.8916128008,29.3795095570,185.0,0.75,3.0,177.0,1774383121000,0.27,6.1,211532727278402,3.0,0,,,
Fix,GPS,40.8916030359,29.3795176037,185.0,1.1,3.0,163.5,1774383122000,0.3,5.1,211533697079517,3.0,0,,,
Fix,GPS,40.8915937738,29.3795240577,185.0,0.72999996,3.0,161.4,1774383123000,0.26,6.4,211534731701247,3.0,0,,,
Fix,GPS,40.8915854758,29.3795275781,185.0,0.52,3.0,152.5,1774383124000,0.25,7.4,211535744252361,3.0,0,,,
Fix,GPS,40.8915778482,29.3795282487,185.0,0.82,3.0,169.6,1774383125000,0.31,6.6,211536712948245,3.0,0,,,
Fix,GPS,40.8915691311,29.3795319367,186.0,0.71,3.0,163.8,1774383126000,0.26,6.7,211537725002437,3.0,0,,,
Fix,GPS,40.8915628027,29.3795354571,185.0,0.61,3.0,163.7,1774383127000,0.35,8.8,211538725112474,3.0,0,,,
Fix,GPS,40.8915503975,29.3795396481,186.0,1.22,3.0,181.7,1774383128000,0.3,5.2,211539712663089,3.0,0,,,
Fix,GPS,40.8915392915,29.3795418274,186.0,0.81,3.0,183.3,1774383129000,0.27,5.8,211540719123511,3.0,0,,,
Fix,GPS,40.8915307419,29.3795402348,186.0,0.74,3.0,188.5,1774383130000,0.23,6.1,211541711474049,3.0,0,,,
Fix,GPS,40.8915215638,29.3795364629,186.0,0.96999997,3.0,194.5,1774383131000,0.34,7.2,211542720255972,3.0,0,,,
Fix,GPS,40.8915161574,29.3795337807,186.0,0.26999998,2.5,199.4,1774383132000,0.34,11.3,211543706221163,2.0,0,,,
Fix,GPS,40.8915157383,29.3795330264,186.0,0.52,2.5,257.5,1774383133000,0.24,9.5,211544712856970,3.0,0,,,
Fix,GPS,40.8915157802,29.3795306794,186.0,0.0,2.5,,1774383134000,0.08,,211545729003046,2.0,0,,,
Fix,GPS,40.8915091585,29.3795366306,187.0,0.049999997,2.5,265.4,1774383135000,0.25,12.3,211546729435353,3.0,0,,,
Fix,GPS,40.8915089071,29.3795363791,187.0,0.0,2.5,,1774383136000,0.02,,211547727762006,3.0,0,,,
Fix,GPS,40.8915009443,29.3795324396,186.0,0.19,3.0,261.6,1774383137000,0.24,12.0,211548724949121,3.0,0,,,
Fix,GPS,40.8915064763,29.3795373850,185.0,0.089999996,2.5,260.9,1774383138000,0.25,11.9,211549713682774,3.0,0,,,
Fix,GPS,40.8915017825,29.3795380555,186.0,0.02,2.5,264.0,1774383139000,0.28,13.9,211550716064620,2.0,0,,,
Fix,GPS,40.8914827136,29.3794878479,189.0,0.32,5.5,249.3,1774383213000,1.59,139.3,211624715435067,7.0,0,,,
Fix,GPS,40.8914861083,29.3794885185,189.0,0.19999999,6.5,315.4,1774383214000,2.25,180.0,211625708281489,7.0,0,,,
Fix,GPS,40.8914882457,29.3794810586,189.0,0.089999996,6.5,0.0,1774383215000,0.45,180.0,211626715131758,7.0,0,,,
Fix,GPS,40.8914864017,29.3794663902,188.0,0.03,6.0,0.0,1774383216000,0.15,180.0,211627729914565,6.0,0,,,
Fix,GPS,40.8914877428,29.3794638757,187.0,0.01,6.0,0.0,1774383217000,0.13,180.0,211628716098064,6.0,0,,,
Fix,GPS,40.8914882457,29.3794603553,187.0,0.0,6.0,,1774383218000,0.13,,211629713606525,6.0,0,,,
Fix,GPS,40.8914892515,29.3794539012,186.0,0.01,5.5,0.0,1774383219000,0.11,180.0,211630721818062,6.0,0,,,
Fix,GPS,40.8914892096,29.3794520572,185.0,0.01,5.5,0.0,1774383220000,0.11,180.0,211631723417716,6.0,0,,,
Fix,GPS,40.8914859826,29.3794565834,185.0,0.01,5.5,0.0,1774383221000,0.12,180.0,211632720206176,6.0,0,,,
Fix,GPS,40.8914879942,29.3794575054,185.0,0.01,5.5,0.0,1774383222000,0.12,180.0,211633723226983,6.0,0,,,
Fix,GPS,40.8914887486,29.3794572540,184.0,0.0,5.5,,1774383223000,0.12,,211634703039137,6.0,0,,,
Fix,GPS,40.8914882457,29.3794592656,185.0,0.01,5.5,0.0,1774383224000,0.12,180.0,211635713024559,6.0,0,,,
Fix,GPS,40.8914851444,29.3794610258,184.0,0.04,5.0,0.0,1774383225000,0.11,180.0,211636705962674,5.0,0,,,
Fix,GPS,40.8914847253,29.3794620316,184.0,0.02,5.0,0.0,1774383226000,0.11,180.0,211637702502558,5.0,0,,,
Fix,GPS,40.8914859407,29.3794618640,184.0,0.02,5.0,0.0,1774383227000,0.11,180.0,211638711880980,5.0,0,,,
Fix,GPS,40.8914853539,29.3794616964,183.0,0.0,5.0,,1774383228000,0.11,,211639708804671,5.0,0,,,
Fix,GPS,40.8914823784,29.3794632051,183.0,0.01,4.5,0.0,1774383229000,0.11,180.0,211640722935055,5.0,0,,,
Fix,GPS,40.8914830070,29.3794642109,184.0,0.0,4.5,,1774383230000,0.12,,211641697941055,5.0,0,,,
Fix,GPS,40.8914841805,29.3794672284,183.0,0.0,4.5,,1774383231000,0.12,,211642731743131,5.0,0,,,
Fix,GPS,40.8914842643,29.3794656359,183.0,0.01,4.5,0.0,1774383232000,0.12,180.0,211643722530669,5.0,0,,,
Fix,GPS,40.8914849767,29.3794639595,182.0,0.01,4.5,0.0,1774383233000,0.12,180.0,211644725433476,5.0,0,,,
Fix,GPS,40.8914841805,29.3794644624,182.0,0.0,4.5,,1774383234000,0.12,,211645735355744,5.0,0,,,
Fix,GPS,40.8914833423,29.3794647977,182.0,0.0,4.5,,1774383235000,0.12,,211646725994936,5.0,0,,,
Fix,GPS,40.8914820431,29.3794665579,182.0,0.02,4.5,0.0,1774383236000,0.12,180.0,211647728395204,5.0,0,,,
Fix,GPS,40.8914814563,29.3794677313,182.0,0.0,4.5,,1774383237000,0.12,,211648722796280,4.0,0,,,
Fix,GPS,40.8914822945,29.3794683181,182.0,0.01,4.0,0.0,1774383238000,0.11,180.0,211649716393934,4.0,0,,,
Fix,GPS,40.8914838871,29.3794692401,182.0,0.02,4.0,0.0,1774383239000,0.11,180.0,211650723025317,4.0,0,,,
Fix,GPS,40.8914848091,29.3794689886,183.0,0.02,4.0,0.0,1774383240000,0.11,180.0,211651726531047,4.0,0,,,
Fix,GPS,40.8914844319,29.3794709165,183.0,0.01,4.0,0.0,1774383241000,0.11,180.0,211652730087662,4.0,0,,,
Fix,GPS,40.8914848510,29.3794712517,183.0,0.01,4.0,0.0,1774383242000,0.12,180.0,211653730327161,4.0,0,,,
Fix,GPS,40.8914844319,29.3794725928,183.0,0.01,3.5,0.0,1774383243000,0.12,180.0,211654725051738,4.0,0,,,
Fix,GPS,40.8914843062,29.3794718385,183.0,0.03,3.5,0.0,1774383244000,0.12,180.0,211655736143545,4.0,0,,,
Fix,GPS,40.8914850606,29.3794736825,183.0,0.04,3.5,0.0,1774383245000,0.12,180.0,211656731105659,4.0,0,,,
Fix,GPS,40.8914861502,29.3794744369,183.0,0.06,3.5,0.0,1774383246000,0.12,180.0,211657733734159,4.0,0,,,
Fix,GPS,40.8914853120,29.3794746045,183.0,0.03,3.5,0.0,1774383247000,0.12,180.0,211658720576735,4.0,0,,,
Fix,GPS,40.8914856054,29.3794752751,183.0,0.049999997,3.5,0.0,1774383248000,0.11,180.0,211659732219234,4.0,0,,,
Fix,GPS,40.8914835518,29.3794763647,183.0,0.049999997,3.5,0.0,1774383249000,0.11,180.0,211660720897503,4.0,0,,,
Fix,GPS,40.8914852701,29.3794790469,184.0,0.03,4.0,0.0,1774383250000,0.11,180.0,211661726625463,4.0,0,,,
Fix,GPS,40.8914860664,29.3794787116,184.0,0.02,3.5,0.0,1774383251000,0.11,180.0,211662726244578,4.0,0,,,
Fix,GPS,40.8914877009,29.3794803880,184.0,0.03,3.5,0.0,1774383252000,0.11,180.0,211663723496116,3.0,0,,,
Fix,GPS,40.8914878266,29.3794827349,184.0,0.04,3.5,0.0,1774383253000,0.11,180.0,211664724191577,4.0,0,,,
Fix,GPS,40.8914878266,29.3794844951,184.0,0.02,3.5,0.0,1774383254000,0.1,180.0,211665731714537,4.0,0,,,
Fix,GPS,40.8914898802,29.3794855848,184.0,0.0,3.5,,1774383255000,0.13,,211666737119768,4.0,0,,,
Fix,GPS,40.8914903831,29.3794863392,184.0,0.0,3.5,,1774383256000,0.13,,211667724529767,4.0,0,,,
Fix,GPS,40.8914912213,29.3794868421,185.0,0.02,3.5,0.0,1774383257000,0.12,180.0,211668704559728,4.0,0,,,
Fix,GPS,40.8914926462,29.3794870097,185.0,0.07,3.5,0.0,1774383258000,0.13,180.0,211669732070304,3.0,0,,,
Fix,GPS,40.8914928976,29.3794875126,185.0,0.04,3.5,0.0,1774383259000,0.12,180.0,211670730729880,3.0,0,,,
Fix,GPS,40.8914921852,29.3794885185,185.0,0.03,3.5,0.0,1774383260000,0.1,180.0,211671730596879,3.0,0,,,
Fix,GPS,40.8914928138,29.3794891052,185.0,0.01,3.0,0.0,1774383261000,0.11,180.0,211672726514071,3.0,0,,,
Fix,GPS,40.8914942387,29.3794889376,185.0,0.03,3.0,0.0,1774383262000,0.1,180.0,211673729960993,3.0,0,,,
Fix,GPS,40.8914937777,29.3794897757,186.0,0.01,3.5,0.0,1774383263000,0.13,180.0,211674756190723,3.0,0,,,
Fix,GPS,40.8914942387,29.3794907816,186.0,0.03,3.5,0.0,1774383264000,0.13,180.0,211675726441300,3.0,0,,,
Fix,GPS,40.8914941130,29.3794917874,185.0,0.01,3.5,0.0,1774383265000,0.13,180.0,211676737026030,3.0,0,,,
Fix,GPS,40.8914934425,29.3794940505,186.0,0.03,3.5,0.0,1774383266000,0.13,180.0,211677725350029,3.0,0,,,
Fix,GPS,40.8914910955,29.3794943020,185.0,0.04,3.0,0.0,1774383267000,0.1,180.0,211678726250067,3.0,0,,,
Fix,GPS,40.8914908860,29.3794943020,186.0,0.0,3.0,,1774383268000,0.1,,211679738775258,3.0,0,,,
Fix,GPS,40.8914914308,29.3794949725,186.0,0.04,3.5,0.0,1774383269000,0.11,180.0,211680698970104,3.0,0,,,
Fix,GPS,40.8914918080,29.3794958945,186.0,0.04,3.0,0.0,1774383270000,0.13,180.0,211681734599257,3.0,0,,,
Fix,GPS,40.8914913889,29.3794971518,186.0,0.02,3.5,0.0,1774383271000,0.12,180.0,211682738829871,3.0,0,,,
Fix,GPS,40.8914914308,29.3794982415,186.0,0.03,3.0,0.0,1774383272000,0.13,180.0,211683728382794,3.0,0,,,
Fix,GPS,40.8914895030,29.3794975709,186.0,0.03,3.5,0.0,1774383273000,0.12,180.0,211684714743024,3.0,0,,,
Fix,GPS,40.8914902154,29.3794977386,186.0,0.04,3.0,0.0,1774383274000,0.13,180.0,211685727455600,3.0,0,,,
Fix,GPS,40.8914905926,29.3794977386,186.0,0.0,3.0,,1774383275000,0.12,,211686726163599,3.0,0,,,
Fix,GPS,40.8914905088,29.3794983253,186.0,0.04,3.0,0.0,1774383276000,0.11,180.0,211687736106752,3.0,0,,,
Fix,GPS,40.8914902993,29.3794986606,186.0,0.099999994,3.0,0.0,1774383277000,0.11,180.0,211688717698444,3.0,0,,,
Fix,GPS,40.8914903412,29.3794986606,186.0,0.08,3.0,0.0,1774383278000,0.1,180.0,211689741176905,3.0,0,,,
Fix,GPS,40.8914910536,29.3795002531,186.0,0.07,3.0,0.0,1774383279000,0.11,180.0,211690716578789,3.0,0,,,
Fix,GPS,40.8914916823,29.3795018457,187.0,0.07,3.0,0.0,1774383280000,0.11,180.0,211691721937634,3.0,0,,,
Fix,GPS,40.8914917661,29.3795036897,187.0,0.099999994,3.0,0.0,1774383281000,0.11,180.0,211692723836864,3.0,0,,,
Fix,GPS,40.8914924785,29.3795041088,187.0,0.06,3.0,0.0,1774383282000,0.1,180.0,211693717683248,3.0,0,,,
Fix,GPS,40.8914921014,29.3795046955,187.0,0.03,3.0,0.0,1774383283000,0.1,180.0,211694731411978,3.0,0,,,
Fix,GPS,40.8914917242,29.3795053661,187.0,0.01,3.0,0.0,1774383284000,0.13,180.0,211695728404285,3.0,0,,,
Fix,GPS,40.8914922690,29.3795056175,187.0,0.0,3.0,,1774383285000,0.13,,211696729473054,3.0,0,,,
Fix,GPS,40.8914929396,29.3795052823,187.0,0.089999996,3.0,0.0,1774383286000,0.12,180.0,211697717061361,3.0,0,,,
Fix,GPS,40.8914934425,29.3795060366,187.0,0.01,3.0,0.0,1774383287000,0.12,180.0,211698737965552,3.0,0,,,
Fix,GPS,40.8914940292,29.3795064557,187.0,0.02,3.0,0.0,1774383288000,0.11,180.0,211699730846244,3.0,0,,,
Fix,GPS,40.8914937777,29.3795072939,187.0,0.03,3.0,0.0,1774383289000,0.11,180.0,211700736681051,3.0,0,,,
Fix,GPS,40.8914944902,29.3795088027,187.0,0.049999997,3.0,0.0,1774383290000,0.11,180.0,211701724394204,3.0,0,,,
Fix,GPS,40.8914959570,29.3795103952,187.0,0.07,3.0,0.0,1774383291000,0.11,180.0,211702698930780,3.0,0,,,
Fix,GPS,40.8914955379,29.3795122392,187.0,0.04,3.0,0.0,1774383292000,0.12,180.0,211703706713126,3.0,0,,,
Fix,GPS,40.8914955799,29.3795121554,187.0,0.02,3.0,0.0,1774383293000,0.13,180.0,211704696030433,3.0,0,,,
Fix,GPS,40.8914961666,29.3795118202,187.0,0.02,3.0,0.0,1774383294000,0.11,180.0,211705717593893,3.0,0,,,
Fix,GPS,40.8914958313,29.3795128260,187.0,0.02,3.0,0.0,1774383295000,0.12,180.0,211706723809662,3.0,0,,,
Fix,GPS,40.8914952446,29.3795127422,187.0,0.0,3.0,,1774383296000,0.13,,211707710225584,3.0,0,,,
Fix,GPS,40.8914953703,29.3795120716,187.0,0.0,3.0,,1774383297000,0.13,,211708731124776,3.0,0,,,
Fix,GPS,40.8914956637,29.3795120716,187.0,0.0,3.0,,1774383298000,0.13,,211709720012006,3.0,0,,,
Fix,GPS,40.8914954122,29.3795122392,187.0,0.02,3.0,0.0,1774383299000,0.11,180.0,211710716841659,3.0,0,,,
Fix,GPS,40.8914960409,29.3795134127,188.0,0.08,3.0,0.0,1774383300000,0.12,180.0,211711719919697,3.0,0,,,
Fix,GPS,40.8914959151,29.3795147538,188.0,0.08,3.0,0.0,1774383301000,0.13,180.0,211712734989965,3.0,0,,,
Fix,GPS,40.8914959570,29.3795149215,188.0,0.03,3.0,0.0,1774383302000,0.13,180.0,211713724537234,3.0,0,,,
Fix,GPS,40.8914951608,29.3795150891,188.0,0.01,3.0,0.0,1774383303000,0.13,180.0,211714727460464,3.0,0,,,
Fix,GPS,40.8914959151,29.3795145024,188.0,0.11,3.0,0.0,1774383304000,0.13,180.0,211715717505079,3.0,0,,,
Fix,GPS,40.8914952027,29.3795139156,188.0,0.11,3.0,0.0,1774383305000,0.13,180.0,211716726621501,3.0,0,,,
Fix,GPS,40.8914953284,29.3795137480,188.0,0.04,2.5,0.0,1774383306000,0.13,180.0,211717717385616,3.0,0,,,
Fix,GPS,40.8914927300,29.3795143347,188.0,0.02,3.0,0.0,1774383307000,0.11,180.0,211718732309269,3.0,0,,,
Fix,GPS,40.8914936520,29.3795142509,188.0,0.07,3.0,0.0,1774383308000,0.12,180.0,211719718940499,3.0,0,,,
Fix,GPS,40.8914933586,29.3795139156,188.0,0.03,3.0,0.0,1774383309000,0.13,180.0,211720726867229,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383310000,0.01,,211721725851882,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383311000,0.01,,211722727537458,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383312000,0.01,,211723691118919,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383313000,0.01,,211724701405726,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.0,,1774383314000,0.12,,211725690415802,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383315000,0.13,,211726720841532,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.0,,1774383316000,0.13,,211727721551916,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.0,,1774383317000,0.13,,211728727513031,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383318000,0.01,,211729705041838,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383319000,0.03,,211730719529991,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.0,,1774383320000,0.01,,211731710715759,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383321000,0.01,,211732715131643,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383322000,0.01,,211733726500066,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383323000,0.01,,211734727093142,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.0,,1774383324000,0.02,,211735726070218,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383325000,0.04,,211736730788256,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383326000,0.01,,211737733664294,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383327000,0.12,,211738721692101,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383328000,0.13,,211739714401831,2.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383329000,0.01,,211740728532253,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,3.0,,1774383330000,0.01,,211741737008637,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383331000,0.01,,211742723335636,3.0,0,,,
Fix,GPS,40.8914931072,29.3795139156,188.0,0.0,2.5,,1774383332000,0.12,,211743725581520,2.0,0,,,
